Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
264	-887.1804	-999.6739	112.4935	3.200212	8.167542	1.097549
270	-898.2249	-1009.734	111.5093	5.772639	3.513668	0.4108864
276	-889.7457	-1003.304	113.5587	3.900542	1.254591	1.617963
282	-932.2077	-1047.612	115.4047	2.623637	0.7037499	1.617963
288	-904.2208	-1014.393	110.1718	5.721953	0.7037499	2.992756
294	-942.0391	-1053.789	111.75	5.721953	0.6959749	0.03903791
300	-916.434	-1030.668	114.2344	4.71419	0.7491308	0.7336272
306	-907.2294	-1020.538	113.3089	3.818289	1.948499	1.502118
312	-919.4677	-1033.364	113.8966	3.383417	1.948499	1.385154
318	-928.4392	-1042.64	114.2005	2.2474	5.204987	1.00949
324	-882.0879	-995.0423	112.9544	2.2474	13.90741	0.6820617
330	-951.134	-1064.973	113.8387	1.660115	11.89216	0.5852853
336	-934.0419	-1037.54	103.4981	4.018492	487.1042	0.9538476
342	-890.0008	-1003.473	113.4725	3.018944	6.265838	0.5592302
348	-938.9504	-1052.602	113.6512	1.549501	0.6395969	3.453993
354	-928.4337	-1042.805	114.3712	1.549501	0.8875061	2.844768
360	-881.1091	-994.6057	113.4966	1.851872	5.050413	1.895467
366	-1031.313	-1146.391	115.0775	1.474302	5.050413	0.9466609
372	-921.5054	-1033.457	111.952	5.954039	2.02538	0.7274397
378	-932.9022	-1046.121	113.2186	3.90759	0.4475115	2.475303
384	-948.5488	-1061.376	112.8277	2.408497	11.5017	1.02257
390	-921.6535	-1033.757	112.1039	2.29787	18.93893	1.02257
396	-909.1146	-1021.191	112.0768	4.508518	5.882268	0.4551821
402	-926.9917	-1040.585	113.5932	2.99214	5.882268	0.4551821
408	-946.3236	-1059.401	113.0778	3.38831	5.882268	0.2908624
414	-907.9666	-1020.322	112.3554	3.925491	3.213002	1.67119
420	-917.4888	-1029.794	112.305	3.828033	7.842653	0.6355065
426	-926.2315	-1040.648	114.4162	5.506888	0.2192412	0.6949496
432	-931.1336	-1043.001	111.8674	2.856372	4.805114	2.350135
438	-935.6098	-1049.394	113.7847	2.856372	0.4979034	2.722063
444	-919.2931	-1033.211	113.9176	2.856372	3.325013	1.262006
450	-921.9931	-1033.782	111.7885	6.903054	0.5318438	1.299658
456	-1053.688	-1162.078	108.3895	2.303794	137.7087	0.7632283
462	-1013.735	-1125.679	111.9439	1.058468	10.43337	2.703474
468	-970.7266	-1079.635	108.9083	1.357392	8.453584	4.489569
474	-961.8954	-1077.517	115.6214	2.56515	1.572881	0.7415644
480	-1037.036	-1153.819	116.7827	2.641829	0.346049	0.9412969
486	-949.8608	-1065.318	115.4573	2.445363	0.8558462	1.576033
492	-903.3448	-1018.139	114.7943	2.501394	0.1620423	2.792114
498	-889.6265	-1003.766	114.1391	2.645977	3.099183	1.326992
504	-881.7012	-995.2415	113.5403	2.750984	6.93581	0.3493919
510	-883.9168	-998.1809	114.2641	5.047967	0.5405335	0.4330701
516	-899.7643	-1012.284	112.5198	1.643075	19.31733	1.208261
522	-887.7301	-1000.187	112.4573	1.514935	12.56722	1.889778
528	-978.8263	-1093.201	114.3751	1.384671	8.534775	0.9681232
534	-895.1966	-1005.766	110.5694	1.26813	8.004792	3.640482
540	-899.6422	-1009.345	109.7024	5.902936	9.586442	0.9410962
546	-923.879	-1036.987	113.1083	1.653475	9.586442	1.640809
552	-877.8448	-994.1229	116.2781	4.015221	0.1109815	0.6846444
558	-970.8139	-1085.521	114.7066	1.806441	5.353046	0.8992022
564	-896.2679	-1006.221	109.9527	1.560979	10.1602	3.613974
570	-910.0331	-1021.281	111.2475	3.959022	10.1602	0.1391865
576	-1029.126	-1145.609	116.4825	3.091099	0.3425077	0.3018527
582	-894.6709	-1006.534	111.8627	3.297509	13.75102	0.7781635
588	-947.3712	-1062.624	115.2531	3.563374	0.07828112	2.039987
594	-949.8169	-1060.921	111.1041	2.751658	29.03142	0.7748805
600	-913.8676	-1028.772	114.9048	5.636897	0.02923417	0.8687097
606	-957.6382	-1070.338	112.7002	2.957242	10.41635	0.7056781
612	-1033.951	-1148.772	114.8207	1.382816	1.897915	2.161085
618	-964.0871	-1079.31	115.2227	1.716779	2.07365	1.58681
624	-988.7177	-1102.46	113.7423	1.62935	6.742109	1.58681
630	-914.7255	-1027.864	113.139	4.186603	1.477969	1.58681
636	-912.3488	-1021.676	109.3275	3.977422	3.071255	3.567297
642	-1322.33	-1439.309	116.9787	0.5007841	1.953755	1.220667
648	-917.5261	-1033.392	115.8654	3.045709	0.8490208	0.4605326
654	-884.9413	-999.4711	114.5298	3.024697	2.049396	1.105611
660	-986.9949	-1105.192	118.1971	1.755072	0.2290216	0.4552344
666	-1173.295	-1286.055	112.7602	0.7300465	18.67185	1.76299
672	-951.4692	-1063.739	112.27	2.44086	18.60589	0.6777698
678	-865.1689	-977.971	112.802	3.969163	2.379594	1.589177
684	-810.6357	-925.7672	115.1315	3.219669	1.221385	0.247631
690	-854.2319	-968.4674	114.2356	2.334857	2.582247	1.661755
696	-900.2798	-1014.596	114.3166	2.360578	2.005466	1.80099
702	-942.0525	-1053.289	111.2367	2.194821	11.15691	2.36952
708	-942.8192	-1058.144	115.3251	2.194821	1.007816	1.735365
714	-949.8375	-1065.219	115.3815	2.438482	1.007816	1.51858
720	-905.9526	-1018.634	112.6817	5.00763	2.257864	0.2636128
726	-959.2682	-1072.724	113.4555	3.19425	2.770619	1.540256
732	-985.0585	-1099.534	114.4757	2.880425	2.770619	0.9403908
738	-922.254	-1035.52	113.2662	6.698599	0.1077252	1.086468
744	-905.8428	-1019.538	113.695	1.902108	5.32003	1.671588
750	-1169.487	-1282.991	113.5042	2.066727	10.60581	0.2900272
756	-944.731	-1057.385	112.6545	5.163823	0.7264023	0.05983785
762	-914.9321	-1029.08	114.1479	5.163823	0.5463688	0.4767863
768	-911.8351	-1025.738	113.9029	3.980431	2.016923	0.7691118
774	-935.1984	-1049.75	114.5512	3.980431	1.164755	0.3385901
780	-942.2226	-1057.547	115.3249	2.931283	1.164755	1.034992
786	-891.3003	-1005.681	114.3804	4.213859	1.164755	0.548532
792	-944.5686	-1057.478	112.9095	2.481352	12.16696	0.3220632
798	-837.1442	-952.1201	114.9759	2.985862	1.174022	1.287058
804	-868.9844	-979.987	111.0026	2.408449	14.72321	2.08985
810	-869.1321	-980.2757	111.1436	2.408449	13.52519	2.08985
816	-862.0058	-976.1467	114.1408	2.408449	1.171066	2.280684
822	-897.9835	-1011.824	113.8408	2.408449	6.61057	0.8510654
828	-1039.937	-1156.694	116.7577	1.77506	0.7558014	1.171449
834	-906.9092	-1020.627	113.7182	2.431854	6.877645	0.2414057
840	-880.8459	-994.5748	113.7289	2.431854	7.857877	0.5169005
846	-879.7644	-990.9804	111.216	3.619574	1.723203	3.077228
852	-847.3923	-962.2752	114.8828	3.593704	0.7741956	1.200611
858	-874.0581	-989.2909	115.2328	2.321603	2.522622	0.8474776
864	-1046.467	-1161.224	114.7563	1.145703	1.032254	2.765227
870	-931.3629	-1047.716	116.3534	3.817228	0.0884305	0.9661017
876	-966.3232	-1082.3	115.9772	2.176348	0.4680705	1.778155
882	-952.2082	-1068.022	115.814	2.500576	0.8842854	1.230572
888	-937.4636	-1047.538	110.0745	1.779778	18.71522	2.812497
894	-905.9661	-1019.405	113.439	3.127436	5.452359	0.8027081
900	-962.9328	-1072.103	109.1705	1.671001	12.02456	3.846391
906	-1034.893	-1151.237	116.3448	1.994136	0.2990566	1.883058
912	-905.7147	-1020.536	114.8213	3.560884	1.275848	0.7875795
918	-855.8989	-970.8723	114.9734	3.560884	1.237259	0.475597
924	-930.9855	-1045.877	114.8915	4.051107	0.4047717	0.1288636
930	-898.6695	-1015.05	116.3803	2.877459	0.5517077	0.6690211
936	-891.0932	-1005.419	114.3261	2.877459	3.714397	0.6151423
942	-899.0848	-1011.538	112.453	2.877459	11.91943	0.2579506
948	-911.3693	-1024.995	113.626	4.648742	0.9692206	1.187932
954	-926.6644	-1039.992	113.3281	4.648742	2.04064	0.5140764
960	-940.9339	-1052.341	111.4071	3.116571	1.70778	3.268427
966	-922.8001	-1034.807	112.007	2.920103	10.8668	1.368204
972	-928.3538	-1039.875	111.5215	4.088598	10.8668	0.6688839
978	-968.8108	-1083.149	114.3383	2.673068	4.283139	0.3993482
984	-977.4809	-1092.27	114.7887	3.005531	2.14426	0.792308
990	-938.1651	-1050.342	112.1773	3.897368	4.260181	1.549214
996	-937.1696	-1048.799	111.6295	3.698939	4.260181	2.066304
