Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
288	-1346.606	-1459.334	112.7283	1.150448	29.82514	0.6527044
294	-1006.369	-1122.799	116.4306	2.390971	0.5016386	1.232582
300	-970.8587	-1083.583	112.7241	2.390971	14.19018	0.768146
306	-1157.497	-1272.23	114.7332	1.986532	0.1256147	3.216112
312	-1554.358	-1669.153	114.7951	0.5169218	11.04526	1.011911
318	-2400.076	-2520.029	119.9529	0.743119	0.03620712	0.4963839
324	-1929.032	-2048.24	119.2079	0.743119	0.05143986	1.320381
330	-1277.027	-1392.29	115.2633	1.113404	6.594284	0.6682751
336	-1428.125	-1542.591	114.4659	0.273777	11.73612	1.418011
342	-2088.536	-2199.43	110.8933	0.7115369	62.34931	0.09146768
348	-1661.657	-1775.375	113.7184	0.7115369	20.26522	0.2548885
354	-1253.103	-1364.919	111.8166	0.3921844	30.91592	2.019011
360	-922.3533	-1038.162	115.8089	3.22425	0.7446649	0.551031
366	-914.7075	-1030.927	116.2191	3.08969	0.4772779	0.7816771
372	-1344.172	-1462.314	118.1418	0.7266283	0.5333289	1.147997
378	-1173.5	-1290.329	116.8294	3.458484	0.06777309	0.2235144
384	-1656.275	-1775.674	119.3992	0.7614522	0.1604171	0.5503019
390	-1452.547	-1569.279	116.7316	0.5832807	3.472151	0.5191077
396	-1397.069	-1514.644	117.575	0.4928426	0.4255344	1.889417
402	-1752.67	-1871.956	119.2864	0.1634452	0.2463421	1.143612
408	-1508.492	-1625.539	117.0468	0.7120426	2.38177	0.6400889
414	-1650.921	-1769.57	118.6487	0.6055247	0.4929229	0.8192527
420	-1772.138	-1891.425	119.2866	0.6055247	0.1470931	1.012462
426	-1967.589	-2087.402	119.8135	0.6824361	0.07487377	0.5751096
432	-1787.812	-1906.731	118.9193	0.2592605	0.1957281	1.479381
438	-1136.254	-1253.256	117.0026	1.983972	0.1957281	1.621158
444	-1585.574	-1704.419	118.8453	1.198969	0.1957281	0.5671581
450	-1005.172	-1117.696	112.5241	1.43507	16.96514	1.544956
456	-928.6746	-1037.603	108.9281	3.380244	15.74878	2.715542
462	-922.0212	-1035.01	112.9883	3.380244	6.586858	0.6869089
468	-1749.049	-1866.184	117.135	0.1244943	3.449675	0.7018553
474	-1506.869	-1621.946	115.0764	0.7646845	9.152615	0.7373111
480	-2073.513	-2192.58	119.0673	0.5170333	0.3264449	0.284683
486	-1887.612	-2006.672	119.0599	0.2234116	0.4113663	0.952377
492	-919.9088	-1034.768	114.8594	4.723281	0.06800121	1.54088
498	-1452.349	-1570.663	118.3137	2.333558	0.04547423	0.5426009
504	-1952.612	-2072.508	119.8962	0.7190786	0.04547423	0.6450693
510	-921.0929	-1032.432	111.339	6.158899	0.008242838	2.980939
516	-924.0366	-1034.344	110.3074	6.158899	5.395345	0.9382069
522	-1568.838	-1682.004	113.1665	0.4583601	26.31824	1.197894
528	-1636.389	-1754.492	118.1029	1.98586	0.1607827	0.330106
534	-1074.12	-1187.451	113.3313	0.8855597	3.711593	2.880989
540	-1496.722	-1614.55	117.8273	1.068654	0.5546625	1.093172
546	-1139.33	-1256.125	116.7951	1.595271	0.9601478	1.093172
552	-1680.64	-1799.07	118.43	0.3923023	0.6523463	1.028863
558	-1015.298	-1131.324	116.0261	2.075347	0.994252	1.311215
564	-1003.633	-1118.64	115.0069	1.76122	0.9795962	2.256811
570	-1015.018	-1128.674	113.656	1.76122	5.357287	1.791107
576	-1650.674	-1769.493	118.8189	1.691851	0.04874915	0.791326
582	-2296.549	-2416.588	120.0389	0.6159571	0.01173912	0.7184642
588	-942.1904	-1058.009	115.819	2.421315	0.371539	1.842916
594	-1166.568	-1282.002	115.4343	1.176054	0.3215729	2.945334
600	-2061.626	-2180.434	118.8072	0.4263228	0.5184118	0.2908203
606	-957.8945	-1071.617	113.7227	1.566404	2.374744	2.572216
612	-1131.747	-1247.32	115.5733	1.178164	1.923996	1.783063
618	-1098.747	-1215.173	116.4252	1.805951	1.391482	0.8614335
624	-953.3835	-1068.289	114.9052	3.491364	1.391482	0.586584
630	-1734.968	-1852.601	117.6332	0.7333601	1.391482	0.366699
636	-1385.229	-1502.591	117.3625	0.7333601	1.192282	1.160041
642	-976.7067	-1093.212	116.5057	2.680895	0.3504724	1.160041
648	-1339.311	-1455.15	115.8391	0.1062361	2.972191	1.971525
654	-1883.702	-2003.315	119.6132	0.5607886	0.08795575	0.9648681
660	-1757.427	-1875.281	117.8534	2.695502	0.007380718	0.7608778
666	-1752.982	-1872.391	119.4085	0.5353977	0.135784	1.001625
672	-1362.918	-1480.404	117.4867	0.8955812	1.416955	0.5661502
678	-1388.086	-1501.325	113.2393	0.8071473	26.48275	0.7418176
684	-1404.372	-1522.126	117.7533	0.8071473	0.7257299	1.179991
690	-907.1903	-1022.196	115.006	2.955525	0.5184242	1.852671
696	-1219.269	-1334.979	115.7098	1.004361	3.676553	1.201261
702	-1034.798	-1148.887	114.0887	1.827746	6.508397	1.201261
708	-1103.706	-1220.281	116.5753	1.845703	1.284609	0.7189893
714	-1908.149	-2027.587	119.4384	0.3382233	0.2690714	0.7189893
720	-1180.336	-1291.852	111.5159	1.165108	38.552	1.387177
726	-1443.772	-1561.943	118.1708	1.058927	0.219267	1.387177
732	-890.9249	-1004.678	113.7528	3.747456	0.7795979	1.920359
738	-1398.861	-1513.887	115.0261	0.9129483	9.046649	0.5583592
744	-1453.17	-1566.099	112.9288	0.7154229	34.28709	0.5858614
750	-1339.193	-1454.634	115.4409	1.049724	6.24064	0.5858614
756	-1076.641	-1185.735	109.0933	1.519021	108.0007	1.359967
762	-1065.007	-1180.23	115.2227	1.519021	3.103845	1.359967
768	-1043.361	-1160.07	116.7095	1.519021	1.003805	1.19757
774	-898.7143	-1013.933	115.219	4.140824	0.2571924	1.19757
780	-904.1126	-1019.609	115.4969	4.140824	0.2571924	0.9346599
786	-1582.202	-1701.052	118.8503	1.383005	0.08115619	0.9346599
792	-1287.552	-1405.538	117.9858	1.006297	0.6699984	0.8163077
798	-1808.438	-1927.658	119.2207	0.1958391	0.180391	1.3315
804	-2014.698	-2132.321	117.6221	0.007071553	2.50764	0.3084911
810	-1589.371	-1707.824	118.4532	0.01688294	0.8557131	1.122911
816	-885.5775	-999.9663	114.3887	5.343269	0.3088483	0.39754
822	-882.9684	-998.0481	115.0797	2.663073	0.3243354	2.238993
828	-1477.308	-1593.195	115.8871	0.2164628	7.037365	0.9124151
834	-1518.588	-1636.206	117.618	0.5315728	1.066683	1.21271
840	-1251.813	-1368.747	116.9342	1.301847	0.7481243	1.421164
846	-1641.768	-1760.511	118.7424	0.01803845	0.705455	1.020214
852	-1105.272	-1215.317	110.0446	1.097656	54.87337	1.992004
858	-918.8722	-1034.959	116.0868	3.215967	0.525369	0.6616506
864	-999.7603	-1110.971	111.2105	1.07962	9.288481	3.241725
870	-1031.613	-1143.641	112.0276	1.07962	18.87655	2.010878
876	-1237.106	-1354.738	117.6324	1.771378	0.1639713	1.38389
882	-942.401	-1057.757	115.3561	2.064539	1.748754	1.372688
888	-1208.954	-1326.998	118.0442	2.064539	0.1526855	0.7324896
894	-1247.515	-1362.032	114.5172	0.5006557	8.1961	1.630807
900	-1613.843	-1727.357	113.5136	0.5602645	27.1551	0.4154971
906	-1612.912	-1726.465	113.5529	0.5350142	27.1551	0.4687268
912	-1347.066	-1460.316	113.2505	0.7729342	27.1551	0.705148
918	-968.5446	-1082.323	113.7781	1.491584	9.277014	1.293589
924	-1165.802	-1283.229	117.427	1.893803	0.2895264	1.162022
930	-1169.097	-1286.506	117.4093	1.893803	0.2809813	1.195252
936	-1066.394	-1180.227	113.8335	1.278371	10.43349	1.271561
942	-1846.182	-1965.199	119.0168	0.5249343	0.3456245	0.8048057
948	-1652.053	-1770.654	118.601	0.9845397	0.3893445	0.4828741
954	-1426.569	-1543.279	116.7099	0.9845397	2.437141	0.335873
960	-903.8248	-1019.169	115.3438	2.426698	2.421004	0.5289567
966	-889.8876	-1002.165	112.2773	2.426698	6.530135	2.079374
972	-1363.864	-1482.176	118.3113	0.4779045	0.5398816	1.207855
978	-1147.465	-1264.777	117.312	0.7670008	0.5287732	1.759958
984	-1434.345	-1548.562	114.2164	0.7670008	16.16473	0.6061881
990	-1444.739	-1562.387	117.6481	0.5533038	1.491816	0.8035379
996	-967.1159	-1081.537	114.4206	0.5533038	4.459497	2.256304
